acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_median,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_median,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_median,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,unique_id,player_id,mode,gender,hold racket handed,play years,level
-3747.816203703703,3654.038772041449,-13465.444444444443,150.07407407407408,-2315.6666666666665,-3041.4918291098115,4285.021411945929,-14416.481481481482,2024.7777777777776,-1717.3703703703704,-325.9040285899936,2996.618498486598,-9102.666666666666,5360.222222222223,-435.8148148148149,12571.73095760234,22604.000357721776,-31750.666666666668,32760.40740740741,22510.925925925927,10676.352696556203,17128.94621166572,-26294.666666666668,31763.333333333332,10391.12962962963,3769.092966211826,21383.61961776529,-29779.777777777777,32247.59259259259,-747.1111111111111,719,22,7,1,1,2,2
-2916.7478089811425,1954.41367584337,-7507.037037037037,-82.33333333333333,-2705.777777777778,-2110.0501017501015,2195.91934629778,-6982.814814814815,1067.3333333333333,-1720.2037037037037,137.55991045991044,1820.9112415870927,-4295.333333333333,4525.37037037037,1.3333333333333333,8356.985592185592,23336.097412964933,-32768.0,32767.0,17879.38888888889,12113.039217880883,12422.203035770692,-16748.51851851852,32767.0,11497.592592592591,811.3135870302538,22160.48389862143,-32664.925925925927,32767.0,-3721.1296296296296,536,1,9,1,1,1,5
-7127.376992143658,6825.64769256841,-21155.074074074073,6004.518518518518,-6425.148148148148,-7980.743002676336,7504.937191083824,-27365.074074074073,3374.4814814814813,-5979.907407407408,-736.6663558663558,2791.93536060416,-6564.888888888889,4285.148148148148,-78.0,-6456.706734006733,20547.855453901702,-32589.11111111111,32485.814814814818,-7627.851851851852,-7835.195838729172,15817.9011030062,-32768.0,24687.296296296296,-8003.481481481482,-8456.325071225072,28543.172500801345,-32768.0,31394.85185185185,-26878.38888888889,1879,8,2,1,2,1,5
3098.8967269595178,2457.8646898833717,-944.074074074074,8540.666666666666,2610.6666666666665,-2085.51863505092,2674.951347052272,-8832.555555555555,1616.111111111111,-1342.9444444444443,-475.94702842377257,2229.824325158059,-3652.962962962963,5878.62962962963,-481.64814814814815,-366.1029437097837,3829.5203051583294,-5372.444444444444,9374.444444444443,-952.9814814814816,1560.2836803972236,1668.5106817345936,-1208.148148148148,6049.62962962963,1176.925925925926,180.59171099964533,4046.134199205387,-8440.777777777777,4525.2962962962965,1970.611111111111,1543,39,9,1,1,1,5
4001.85044062218,3017.0809344294303,-837.9629629629629,11159.925925925923,3765.074074074074,-773.8553202031463,3112.835468481162,-7897.592592592592,5380.481481481482,-299.1296296296296,26.362814319336056,2754.5311118702,-9140.888888888889,5311.2962962962965,407.35185185185185,9591.654584948064,20555.734209774782,-32768.0,32767.0,11858.777777777776,-5188.3754269080355,22264.872460994025,-32768.0,30901.37037037037,-5026.2037037037035,3268.431712409974,22129.76382063874,-32768.0,32767.0,6825.555555555556,1518,5,10,1,2,1,4
3617.703703703704,2820.086806120583,-107.48148148148148,9824.185185185184,2569.777777777778,-2786.4408310749773,3134.543376492756,-9586.296296296296,2250.8888888888887,-2334.296296296296,-839.7420957542907,2178.6259587730815,-5583.148148148148,3718.703703703704,-476.05555555555554,-5974.512646793134,23968.427397727603,-32768.0,32767.0,-10544.574074074077,15946.644534778685,13592.511753631175,-15115.962962962964,32767.0,17208.75925925926,562.2696476964769,29438.44695456887,-32768.0,32767.0,4712.222222222223,301,13,10,1,1,2,2
3116.0701817955132,1917.677308868541,-357.85185185185185,7228.444444444444,2855.5925925925926,-2269.337541202048,2256.7556215165455,-7650.148148148148,1162.3333333333333,-1935.537037037037,-419.42577007893647,2026.902410414748,-3550.703703703704,4439.185185185185,-450.35185185185185,-319.93180914977677,3517.9935125043667,-5304.259259259259,7780.185185185185,-675.1111111111111,1532.7429732488642,1151.7334976926008,-780.1481481481482,4707.333333333333,1444.8333333333333,-176.04916193281437,4294.241890816537,-7989.740740740741,6918.444444444444,155.96296296296296,1198,38,10,1,1,1,5
-2544.041967388399,2004.7974258647116,-7886.592592592592,959.7777777777778,-2249.6481481481483,-1960.6066262734264,2228.869305240102,-7200.074074074074,922.074074074074,-1349.2592592592594,92.59065708317246,2060.291353081341,-6491.444444444444,3545.6296296296296,542.2037037037037,7411.944305840189,22702.924638539273,-32768.0,32767.0,11677.944444444443,9406.406120367894,13226.122253114569,-20224.555555555555,32767.0,9366.703703703704,-3052.008088548319,23087.556991090663,-32150.51851851852,32767.0,-11021.444444444443,830,24,9,2,1,2,2
4535.055306706483,6128.473719605959,-5374.851851851852,26227.444444444445,3043.4814814814813,-3810.19220687653,5829.564484672096,-24131.296296296296,825.4444444444445,-1578.351851851852,-5.207892663099824,3006.539625701222,-8859.555555555555,9672.148148148148,-242.55555555555551,-892.623109783916,3810.503731457656,-5076.740740740741,14682.888888888889,-1766.5925925925926,1599.8179461656505,1988.9986110319237,-3069.074074074074,9540.518518518518,1478.2037037037037,-53.177454273982825,6185.490802918819,-19083.62962962963,7298.0,1395.851851851852,1246,32,6,1,1,1,3
-3226.025295085689,3462.456224067254,-12012.925925925923,3585.0,-2670.574074074074,-2354.3369746150647,4237.793774924973,-15685.74074074074,2259.4814814814813,-974.3148148148148,405.3384169409451,2579.6531902824645,-8591.962962962964,5454.7037037037035,564.3148148148148,13499.81947281807,18236.59413492586,-31685.296296296296,32767.0,18136.38888888889,10438.995223773314,12549.387837972115,-14494.481481481482,32767.0,9687.055555555557,-5692.101525555177,25358.605232473303,-32768.0,32767.0,-11900.907407407409,470,18,9,1,1,2,2
-2907.8791762122946,2046.443418771813,-8336.481481481482,-120.22222222222224,-2563.6111111111113,-2048.534256872852,2674.679022286261,-8893.037037037036,1392.925925925926,-1254.4074074074074,309.6915250731832,1846.2523763862728,-4610.962962962963,5198.37037037037,245.11111111111111,7243.879935885197,22781.574058700215,-32768.0,32767.0,11894.333333333334,11539.496957331045,12379.31253854596,-13252.592592592591,32767.0,9403.055555555557,-3536.819814337534,24114.750543527218,-32730.74074074074,32767.0,-13543.25925925926,1680,6,10,1,1,0,5
-3872.473369370194,4999.485449685757,-18611.962962962964,3189.074074074074,-2351.962962962963,-1769.6561571879035,4220.4076153788055,-13007.37037037037,2531.259259259259,-502.7407407407408,1479.0244394053918,2604.136016070094,-7722.925925925926,7732.259259259259,1653.0925925925926,3721.249505638395,15869.00513627903,-32768.0,32301.814814814818,3767.425925925926,1197.135038976309,14048.751489445718,-22220.333333333332,32767.0,-2824.537037037037,-11855.133863197352,22454.77349045561,-32768.0,32767.0,-18375.037037037036,1002,28,4,2,1,2,2
-3272.8789303555686,2576.853057173206,-9685.962962962964,324.74074074074076,-2344.759259259259,-1700.8490493137865,2596.7157811752822,-8019.851851851852,2441.777777777778,-1186.351851851852,-832.3821791229959,2498.8056279659704,-5141.740740740741,6775.074074074074,-1108.962962962963,-6392.320964073095,22504.090504155934,-32768.0,32767.0,-9542.055555555557,-5231.2794375333315,19386.802024069264,-32768.0,30728.88888888889,-4394.222222222223,-4244.046250040814,21965.66287090529,-32160.40740740741,32767.0,-9798.222222222224,1909,8,10,1,2,1,5
-3150.802438012241,2387.4829390071955,-9076.333333333334,269.74074074074076,-2837.0,-1851.7146591970125,2354.4682691388753,-7387.851851851852,1461.925925925926,-1220.611111111111,-481.81707646021374,2125.8740009623184,-3338.1111111111113,6626.333333333333,-624.4444444444445,-497.6644309575683,4045.034125028054,-5656.740740740741,9541.518518518518,-1641.851851851852,-1423.8335615727772,1762.706010513255,-6562.740740740741,1046.2592592592594,-907.4814814814816,-99.46247536051456,4298.743591353892,-7251.0,8370.925925925925,-1452.5555555555557,1734,40,9,1,2,1,5
4510.735202918377,3626.448039927608,-1000.6296296296296,13067.074074074077,4047.777777777778,-1254.8455084359327,3527.8808565480845,-10055.481481481482,4872.62962962963,-559.6851851851852,-124.89713228960836,3032.04012629016,-10616.481481481482,5104.444444444444,444.98148148148147,11317.078426305923,20575.880719599525,-32768.0,32767.0,16100.055555555557,-4558.156568880782,21431.868666952963,-32768.0,30818.74074074074,-1290.6296296296296,4914.437199169073,23231.75887488338,-32768.0,32767.0,10226.24074074074,1494,5,9,1,2,1,4
3644.79790787623,2582.6782498111957,288.6666666666667,9326.925925925923,2817.3333333333335,-2491.4678270042195,2975.799835490634,-9064.555555555557,2667.222222222222,-1959.7592592592591,-551.7119667135489,2076.7122656161496,-5481.407407407408,4772.0,-525.0185185185185,-7315.843670886075,24254.837868246457,-32768.0,32767.0,-13364.351851851852,13657.63393108298,16489.779900723308,-21984.74074074074,32767.0,15332.444444444443,889.166772151899,28497.52281354596,-32768.0,32767.0,1736.888888888889,309,13,10,1,1,2,2
-4024.5826823883494,3116.2977782258768,-11713.185185185184,13.814814814814817,-3032.925925925926,-2065.95594364747,3508.1463563475213,-11373.25925925926,2494.777777777778,-1011.9629629629628,563.8565445959191,2231.142607955563,-4291.222222222223,6235.888888888889,7.277777777777778,11930.746923480549,20969.411537132743,-32768.0,32767.0,17586.925925925927,6380.829754373459,17517.51184807972,-28554.925925925927,32767.0,3489.0555555555557,-2210.596730919639,23941.566095880946,-31753.444444444445,32767.0,-10644.666666666666,1064,2,10,1,1,1,5
-6236.822967621709,3234.0242703425233,-13477.074074074077,-995.2222222222222,-5795.407407407408,-3230.9534125320292,3865.0385492889736,-10873.185185185184,2694.1481481481483,-2372.925925925926,-799.8324662887904,4135.684805522404,-9463.666666666666,4739.7037037037035,-185.05555555555551,6535.303465589979,25766.93994960267,-32768.0,32767.0,15408.296296296296,2670.2408960323005,18903.794288937657,-24798.777777777777,31922.59259259259,-1236.0925925925926,-4796.900445169138,26788.69620242188,-32413.444444444445,31790.185185185182,-10930.037037037036,515,19,1,1,1,1,2
-3753.049628800133,3273.812590032306,-11454.962962962964,1174.148148148148,-2897.1111111111113,-2080.3973373149183,3252.7590133713343,-9784.62962962963,2571.5925925925926,-1499.462962962963,872.75551408071,2908.5268840445765,-6403.814814814815,6291.444444444444,1143.5,8615.0847787317,21748.479935638577,-32768.0,32767.0,12720.185185185184,6325.581676413255,14869.99270779534,-18847.11111111111,32710.59259259259,3434.574074074074,-4771.781249222347,24503.69203391336,-32694.51851851852,32767.0,-10797.5,1347,4,9,1,1,0,5
4172.0231393688255,5151.1445125858745,-3472.185185185185,19442.14814814815,2458.0,-2962.7580564920167,5633.602563230153,-20855.40740740741,2028.3703703703704,-815.7592592592592,-17.544862340216316,2675.7579846734147,-5801.814814814815,10449.962962962964,-403.037037037037,-8864.3183558084,18921.63964833756,-31729.555555555555,31616.333333333332,-11659.351851851852,6151.3894712506435,12087.77328042438,-20414.62962962963,31519.962962962964,5286.481481481482,6914.263988387883,23037.753528472866,-30196.0,31029.74074074074,15486.425925925923,372,15,8,1,1,2,2
-2758.7007818930047,1786.6804899656615,-6877.0,-232.85185185185185,-2376.4814814814813,-2117.703363262252,2279.2777778132504,-7580.407407407408,1112.962962962963,-1651.6296296296296,268.1789562289562,1682.2924086169942,-3778.444444444444,4178.222222222223,88.01851851851852,8500.322697343809,23322.84476687682,-32768.0,32599.666666666668,18327.962962962964,11586.426509539844,11998.880707749786,-16084.0,32687.185185185182,10514.962962962964,1135.9525925925925,21430.302943920455,-32016.59259259259,32767.0,-3896.9814814814818,561,1,10,1,1,1,5
-3167.2166540001017,2396.8413656082444,-8444.555555555555,843.3703703703703,-2905.259259259259,-2422.68158788063,2410.8104064276386,-8080.222222222223,1100.6666666666667,-1841.3333333333333,-614.1627298981608,2009.2674076177775,-3620.5925925925926,5589.740740740741,-891.8148148148148,-3249.959882454274,22129.417339503812,-32768.0,32767.0,-3936.277777777778,-15500.221685159851,12134.477783841678,-32768.0,9865.111111111111,-15211.481481481482,-4558.120474236206,26608.46776321084,-32768.0,32767.0,-14642.148148148148,1801,7,9,1,2,1,5
-2504.6563500228626,1718.9361197327803,-6629.37037037037,626.2962962962963,-2312.3518518518517,-1485.3197359396436,1856.021090178433,-5886.925925925926,1537.851851851852,-1021.7037037037036,121.5226909007773,1836.6055567718988,-5384.555555555556,4133.62962962963,470.2962962962963,6480.042981252858,23195.65038429664,-32768.0,32767.0,12123.537037037036,7751.764140374942,13209.335453434194,-22254.444444444445,32135.11111111111,7314.814814814815,-1348.848605395519,21665.07158934491,-30814.74074074074,32767.0,-7229.5,851,24,9,2,1,2,2
-3136.5905349794243,2169.710115853255,-8062.481481481482,-168.25925925925927,-2755.425925925926,-1496.9356081390029,2126.7498511600943,-6394.259259259259,1452.4444444444443,-1062.2777777777778,-501.00783036122544,1895.675119172838,-3150.925925925926,5196.814814814815,-696.2222222222222,-435.41475765889345,3729.459356787436,-5162.814814814815,8561.444444444445,-1581.8148148148148,-1413.4340592135345,1778.1653551372683,-6425.62962962963,991.6296296296296,-830.2777777777778,43.238357338820286,4213.56117798427,-6794.62962962963,8082.814814814815,-1056.351851851852,1725,40,9,1,2,1,5
-2456.0506944444446,2320.1581888109145,-8609.481481481482,817.8518518518518,-1956.2037037037037,-618.9965277777779,1817.2999810512351,-4704.888888888889,2446.4814814814813,-418.98148148148147,1173.9267097141,1539.343968826677,-4093.6666666666665,4007.703703703704,1427.888888888889,9226.49784762833,18925.37472548243,-32768.0,32767.0,9393.777777777776,4836.548107537362,18586.870348245146,-27332.444444444445,32703.814814814818,3543.6481481481483,-8083.32747725796,25012.230929020472,-32768.0,32767.0,-18619.222222222223,1128,30,10,2,1,2,2
3473.8149853801174,2640.327316135395,128.74074074074073,9852.148148148148,2938.796296296296,-2836.9212313190387,3934.742059807906,-12956.25925925926,1322.6296296296296,-1399.8703703703704,170.09569525666015,3132.062783763388,-4670.555555555556,10120.185185185184,18.77777777777778,-9385.761159844054,23105.46068240507,-32768.0,32767.0,-17434.314814814814,11769.743250487334,14744.155033773635,-21620.74074074074,32767.0,8973.62962962963,-3952.5812459389217,20653.54500620117,-32768.0,32631.333333333332,-4425.777777777777,235,12,10,1,1,0,5
3520.1164021164027,2809.8602396370748,-451.8888888888889,10614.074074074077,2683.3888888888887,-1526.4052593497038,2988.6509735841705,-9377.555555555557,2453.037037037037,-626.7037037037037,-850.245140867363,2324.167963971156,-5869.814814814815,5212.259259259259,-460.9259259259259,-833.7686383575273,2571.4214070150506,-3674.3703703703704,6337.2962962962965,-1482.9074074074074,1060.3095509428842,2923.543704790268,-2230.037037037037,9738.148148148148,-92.38888888888889,-38.41460227015784,3881.0508282470455,-8749.333333333334,4751.185185185185,1290.574074074074,597,37,9,1,1,2,5
-3053.6323321921363,1963.1955358175896,-8195.185185185184,-536.8148148148148,-2349.9444444444443,-876.0703911194106,1800.715955396452,-5109.888888888889,1820.5925925925928,-302.8888888888889,413.665234982882,2230.1856906414328,-6281.814814814815,4761.185185185185,792.2037037037037,7926.571750181554,21101.062056337032,-32768.0,32627.59259259259,9516.166666666666,4029.196259985475,15936.936779189322,-20341.40740740741,32423.925925925927,493.9259259259259,-3305.2780267662624,22666.77615707663,-32293.88888888889,32767.0,-10359.518518518518,355,14,9,1,1,2,2
3437.546509046509,2894.6716598690346,-449.44444444444446,11146.555555555557,2704.8518518518517,-2204.8435021768355,2744.700279853336,-9034.148148148148,1224.2222222222222,-1563.2592592592594,-465.2785917785918,2256.0396379753347,-5130.555555555556,6342.962962962963,-701.9074074074074,-8037.653346653347,22692.748040877315,-32768.0,32062.85185185185,-10261.666666666666,10068.164884498216,18480.52796464509,-28648.88888888889,32767.0,13761.166666666666,-3150.7510760844098,18592.58400640396,-32456.25925925926,29799.85185185185,-747.8518518518518,97,10,10,1,1,0,5
3588.662437128486,2760.5820079826117,-278.85185185185185,10214.814814814816,3047.814814814815,-1684.7727251943302,3049.737135085178,-10246.148148148148,2238.1111111111113,-663.9629629629629,-398.8300011431184,2558.2847894397073,-5464.407407407408,6998.518518518518,-277.8703703703704,-1043.3065672153637,3575.538630454859,-5379.814814814815,8447.148148148148,-1913.7407407407409,1131.5220679012348,3388.3322456445662,-3874.0,10454.185185185184,93.4074074074074,-259.651268861454,3731.043365220718,-8685.37037037037,4206.962962962963,1142.9814814814815,608,37,9,1,1,2,5
-3135.1537552826862,2201.2402686270902,-8592.0,13.148148148148149,-2708.074074074074,-1667.3952081461514,3011.888163984063,-10278.296296296296,1703.851851851852,-508.0740740740741,199.8147715550232,2348.313643178252,-6649.814814814815,4417.7037037037035,366.6851851851851,7986.570303816845,20738.274662071515,-32768.0,32682.85185185185,12465.481481481482,7153.673185584506,13686.722218664818,-13562.555555555557,32767.0,3290.3888888888887,-3257.6732854147945,21543.612689562426,-31784.703703703704,32767.0,-10930.277777777776,1648,6,9,1,1,0,5
